user_id,recency,frequency,avg_basket_size,reorder_rate,risk_category
150543,23.0,10,21.22222222222222,0.4074074074074074,At Risk
150544,15.0,6,11.666666666666666,0.14285714285714285,Active
150545,0.0,10,9.808988764044944,0.33707865168539325,Very Active
150546,5.0,5,12.266666666666667,0.36666666666666664,Very Active
150547,7.0,38,15.447470817120623,0.6867704280155642,Very Active
150548,14.0,20,11.657142857142857,0.5476190476190477,Active
150549,30.0,10,5.216216216216216,0.32432432432432434,Churned
150550,5.0,9,23.43062200956938,0.42105263157894735,Very Active
150551,29.0,17,13.688372093023256,0.5348837209302325,At Risk
150552,9.0,10,7.72,0.64,Very Active
150553,25.0,19,2.951219512195122,0.7804878048780488,At Risk
150554,15.0,5,2.8181818181818183,0.18181818181818182,Active
150555,16.0,15,10.919463087248323,0.5436241610738255,Active
150556,30.0,3,12.45945945945946,0.3783783783783784,Churned
150557,7.0,6,10.39622641509434,0.4339622641509434,Very Active
150558,14.0,14,11.478260869565217,0.6086956521739131,Active
150559,14.0,18,5.428571428571429,0.6190476190476191,Active
150560,7.0,11,4.027027027027027,0.5675675675675675,Very Active
150561,8.0,24,7.18348623853211,0.6788990825688074,Very Active
150562,28.0,29,23.169381107491855,0.6905537459283387,At Risk
150563,8.0,14,18.652631578947368,0.4052631578947368,Very Active
150564,30.0,6,17.08080808080808,0.32323232323232326,Churned
150565,3.0,9,9.567901234567902,0.24691358024691357,Very Active
150566,20.0,5,18.97872340425532,0.46808510638297873,Active
150567,30.0,4,17.228571428571428,0.14285714285714285,Churned
150568,30.0,10,19.670157068062828,0.5235602094240838,Churned
150569,5.0,15,10.160714285714286,0.36607142857142855,Very Active
150570,8.0,9,18.527950310559007,0.7018633540372671,Very Active
150571,30.0,3,8.238095238095237,0.2857142857142857,Churned
150572,28.0,5,9.536585365853659,0.3170731707317073,At Risk
150573,2.0,7,1.7272727272727273,0.36363636363636365,Very Active
150574,24.0,3,11.266666666666667,0.03333333333333333,At Risk
150575,17.0,7,3.2,0.6,Active
150576,3.0,25,15.116731517509727,0.3968871595330739,Very Active
150577,6.0,10,23.22772277227723,0.3465346534653465,Very Active
150578,30.0,4,6.777777777777778,0.1111111111111111,Churned
150579,7.0,70,19.176084099868593,0.7621550591327201,Very Active
150580,12.0,4,12.073170731707316,0.17073170731707318,Active
150581,5.0,24,8.2707182320442,0.7734806629834254,Very Active
150582,22.0,25,20.98046875,0.689453125,At Risk
150583,30.0,7,30.336898395721924,0.45454545454545453,Churned
150584,30.0,30,10.098814229249012,0.7312252964426877,Churned
150585,8.0,7,12.717948717948717,0.3717948717948718,Very Active
150586,30.0,33,7.604651162790698,0.5627906976744186,Churned
150587,25.0,3,1.5,0.25,At Risk
150588,10.0,4,12.422222222222222,0.06666666666666667,Very Active
150589,21.0,16,19.264957264957264,0.5897435897435898,At Risk
150590,9.0,14,9.053097345132743,0.5309734513274337,Very Active
150591,5.0,9,10.568181818181818,0.48863636363636365,Very Active
150592,30.0,3,7.363636363636363,0.09090909090909091,Churned
150593,22.0,27,3.2666666666666666,0.7466666666666667,At Risk
150594,8.0,6,16.938144329896907,0.29896907216494845,Very Active
150595,7.0,6,4.583333333333333,0.375,Very Active
150596,0.0,12,9.162790697674419,0.46511627906976744,Very Active
150597,19.0,5,12.115384615384615,0.3269230769230769,Active
150598,29.0,9,16.050359712230215,0.41007194244604317,At Risk
150599,8.0,6,7.3478260869565215,0.21739130434782608,Very Active
150600,5.0,23,12.652542372881356,0.6440677966101694,Very Active
150601,6.0,14,14.572192513368984,0.45454545454545453,Very Active
150602,8.0,12,17.83743842364532,0.7438423645320197,Very Active
150603,0.0,38,8.602739726027398,0.678082191780822,Very Active
150604,8.0,5,16.345454545454544,0.09090909090909091,Very Active
150605,9.0,16,11.44578313253012,0.5903614457831325,Very Active
150606,30.0,7,9.421052631578947,0.3684210526315789,Churned
150607,6.0,17,15.083720930232559,0.6186046511627907,Very Active
150608,21.0,5,12.142857142857142,0.4897959183673469,At Risk
150609,30.0,9,12.160493827160494,0.19753086419753085,Churned
150610,30.0,10,7.119402985074627,0.40298507462686567,Churned
150611,13.0,17,16.16317991631799,0.4602510460251046,Active
150612,10.0,3,10.866666666666667,0.16666666666666666,Very Active
150613,1.0,7,15.395833333333334,0.1875,Very Active
150614,3.0,66,12.502222222222223,0.7096296296296296,Very Active
150615,8.0,8,6.826086956521739,0.2391304347826087,Very Active
150616,30.0,6,5.25,0.125,Churned
150617,7.0,3,10.6,0.16666666666666666,Very Active
150618,1.0,3,2.4285714285714284,0.14285714285714285,Very Active
150619,30.0,10,10.451612903225806,0.27419354838709675,Churned
150620,9.0,12,33.06077348066298,0.6325966850828729,Very Active
150621,10.0,15,12.738562091503267,0.37254901960784315,Very Active
150622,20.0,12,12.553719008264462,0.6859504132231405,Active
150623,17.0,4,21.233333333333334,0.23333333333333334,Active
150624,30.0,6,3.5,0.45,Churned
150625,30.0,6,5.7407407407407405,0.037037037037037035,Churned
150626,20.0,21,8.98581560283688,0.5319148936170213,Active
150627,1.0,41,12.649048625792812,0.5983086680761099,Very Active
150628,4.0,5,10.333333333333334,0.10416666666666667,Very Active
150629,2.0,32,20.400352733686066,0.7248677248677249,Very Active
150630,4.0,14,11.241610738255034,0.5369127516778524,Very Active
150631,17.0,22,4.355555555555555,0.8111111111111111,Active
150632,30.0,4,9.0,0.35294117647058826,Churned
150633,15.0,20,10.378531073446327,0.5988700564971752,Active
150634,10.0,8,12.178947368421053,0.7473684210526316,Very Active
150635,30.0,13,7.701298701298701,0.5064935064935064,Churned
150636,6.0,11,6.659574468085107,0.2553191489361702,Very Active
150637,23.0,3,7.666666666666667,0.09523809523809523,At Risk
150638,7.0,41,30.072573044297833,0.7964184731385485,Very Active
150639,17.0,23,7.703703703703703,0.6481481481481481,Active
150640,7.0,23,16.994301994301996,0.8176638176638177,Very Active
150641,10.0,5,8.692307692307692,0.2564102564102564,Very Active
150642,30.0,8,8.066666666666666,0.4666666666666667,Churned
150643,30.0,5,3.2666666666666666,0.6,Churned
150644,20.0,8,5.977777777777778,0.6444444444444445,Active
150645,25.0,11,12.022727272727273,0.4431818181818182,At Risk
150646,7.0,4,7.461538461538462,0.2692307692307692,Very Active
150647,7.0,76,14.740420271940668,0.8331273176761433,Very Active
150648,8.0,55,6.987577639751553,0.7888198757763976,Very Active
150649,19.0,11,13.165413533834586,0.48872180451127817,Active
150650,15.0,3,12.666666666666666,0.4166666666666667,Active
150651,0.0,71,14.232403718459496,0.7755644090305445,Very Active
150652,22.0,6,9.311111111111112,0.35555555555555557,At Risk
150653,30.0,6,15.175,0.125,Churned
150654,9.0,17,10.651006711409396,0.3825503355704698,Very Active
150655,22.0,4,7.5,0.16666666666666666,At Risk
150656,7.0,7,12.566265060240964,0.3493975903614458,Very Active
150657,17.0,24,17.32894736842105,0.5953947368421053,Active
150658,27.0,3,16.387755102040817,0.46938775510204084,At Risk
150659,16.0,6,6.666666666666667,0.06666666666666667,Active
150660,9.0,4,5.571428571428571,0.14285714285714285,Very Active
150661,11.0,23,6.405405405405405,0.3153153153153153,Active
150662,10.0,6,19.9010989010989,0.32967032967032966,Very Active
150663,30.0,5,12.087719298245615,0.42105263157894735,Churned
150664,30.0,8,3.260869565217391,0.5652173913043478,Churned
150665,23.0,22,11.600985221674877,0.5960591133004927,At Risk
150666,14.0,30,4.844961240310077,0.751937984496124,Active
150667,11.0,39,19.10381679389313,0.7725190839694657,Active
150668,15.0,3,1.0,0.6666666666666666,Active
150669,3.0,3,10.36,0.12,Very Active
150670,15.0,13,14.276315789473685,0.7039473684210527,Active
150671,4.0,55,10.626598465473146,0.5217391304347826,Very Active
150672,9.0,4,8.666666666666666,0.0,Very Active
150673,3.0,25,19.64516129032258,0.6612903225806451,Very Active
150674,1.0,25,23.02415458937198,0.5362318840579711,Very Active
150675,3.0,55,9.826923076923077,0.4831730769230769,Very Active
150676,30.0,7,22.178807947019866,0.6622516556291391,Churned
150677,5.0,48,16.776811594202897,0.7,Very Active
150678,30.0,9,9.23076923076923,0.23076923076923078,Churned
150679,19.0,11,12.220779220779221,0.4155844155844156,Active
150680,7.0,42,12.334851936218678,0.765375854214123,Very Active
150681,15.0,9,13.358490566037736,0.2641509433962264,Active
150682,30.0,7,4.8,0.6,Churned
150683,0.0,6,17.297029702970296,0.31683168316831684,Very Active
150684,23.0,9,6.608695652173913,0.2391304347826087,At Risk
150685,8.0,4,30.26050420168067,0.5714285714285714,Very Active
150686,30.0,3,5.705882352941177,0.23529411764705882,Churned
150687,8.0,6,2.8666666666666667,0.26666666666666666,Very Active
150688,8.0,5,12.041666666666666,0.4166666666666667,Very Active
150689,30.0,5,6.583333333333333,0.2916666666666667,Churned
150690,22.0,7,6.128205128205129,0.1794871794871795,At Risk
150691,7.0,43,9.891820580474935,0.7572559366754618,Very Active
150692,14.0,25,11.140625,0.6953125,Active
150693,12.0,9,44.109947643979055,0.193717277486911,Active
150694,13.0,17,7.648648648648648,0.3963963963963964,Active
150695,30.0,15,26.844827586206897,0.4827586206896552,Churned
150696,13.0,14,26.06709265175719,0.43450479233226835,Active
150697,14.0,16,16.3215859030837,0.6167400881057269,Active
150698,21.0,16,12.10344827586207,0.7183908045977011,At Risk
150699,21.0,11,10.674418604651162,0.29069767441860467,At Risk
150700,22.0,6,12.82857142857143,0.4142857142857143,At Risk
150701,20.0,39,14.352313167259787,0.5765124555160143,Active
150702,8.0,9,16.043478260869566,0.33043478260869563,Very Active
150703,30.0,7,19.862068965517242,0.25862068965517243,Churned
150704,21.0,9,9.902439024390244,0.43902439024390244,At Risk
150705,7.0,4,12.916666666666666,0.25,Very Active
150706,30.0,5,7.235294117647059,0.11764705882352941,Churned
150707,13.0,8,10.27536231884058,0.3333333333333333,Active
150708,19.0,26,17.166666666666668,0.728494623655914,Active
150709,4.0,13,14.493827160493828,0.4444444444444444,Very Active
150710,24.0,4,9.285714285714286,0.2571428571428571,At Risk
150711,18.0,5,10.548387096774194,0.3225806451612903,Active
150712,7.0,4,9.206896551724139,0.27586206896551724,Very Active
150713,22.0,10,16.92258064516129,0.3870967741935484,At Risk
150714,30.0,9,9.666666666666666,0.24242424242424243,Churned
150715,6.0,23,7.08,0.648,Very Active
150716,2.0,8,6.444444444444445,0.3611111111111111,Very Active
150717,30.0,7,4.0,0.1,Churned
150718,9.0,9,15.448,0.552,Very Active
150719,7.0,17,14.37560975609756,0.6292682926829268,Very Active
150720,3.0,8,11.0,0.39436619718309857,Very Active
150721,7.0,8,24.204545454545453,0.6306818181818182,Very Active
150722,4.0,76,23.20505617977528,0.9115168539325843,Very Active
150723,2.0,16,10.0,0.6086956521739131,Very Active
150724,30.0,5,9.333333333333334,0.38095238095238093,Churned
150725,0.0,23,5.439024390243903,0.4268292682926829,Very Active
150726,7.0,9,10.460674157303371,0.6629213483146067,Very Active
150727,15.0,3,14.170731707317072,0.3170731707317073,Active
150728,16.0,27,16.343396226415095,0.4830188679245283,Active
150729,9.0,27,22.238095238095237,0.6326530612244898,Very Active
150730,21.0,18,16.243445692883896,0.4232209737827715,At Risk
150731,2.0,27,5.82089552238806,0.3283582089552239,Very Active
150732,15.0,4,8.076923076923077,0.15384615384615385,Active
150733,30.0,7,6.371428571428571,0.2857142857142857,Churned
150734,7.0,27,10.623529411764705,0.45098039215686275,Very Active
150735,18.0,19,8.170068027210885,0.5170068027210885,Active
150736,3.0,11,31.175675675675677,0.6486486486486487,Very Active
150737,19.0,7,15.54320987654321,0.38271604938271603,Active
150738,12.0,11,4.787234042553192,0.6808510638297872,Active
150739,3.0,11,40.561797752808985,0.46348314606741575,Very Active
150740,30.0,8,7.830188679245283,0.3584905660377358,Churned
150741,5.0,22,25.97328244274809,0.7080152671755725,Very Active
150742,30.0,8,4.6521739130434785,0.21739130434782608,Churned
150743,0.0,25,7.720588235294118,0.5220588235294118,Very Active
150744,4.0,9,19.671755725190838,0.4198473282442748,Very Active
150745,11.0,8,22.45,0.2916666666666667,Active
150746,16.0,34,17.864646464646466,0.692929292929293,Active
150747,30.0,9,14.177570093457945,0.5233644859813084,Churned
150748,10.0,15,19.167272727272728,0.8109090909090909,Very Active
150749,0.0,19,3.9642857142857144,0.7142857142857143,Very Active
150750,21.0,3,7.095238095238095,0.09523809523809523,At Risk
150751,30.0,8,7.055555555555555,0.2222222222222222,Churned
150752,6.0,22,10.256544502617801,0.7696335078534031,Very Active
150753,7.0,21,9.426666666666666,0.5666666666666667,Very Active
150754,8.0,6,12.5,0.1875,Very Active
150755,3.0,62,11.631229235880399,0.9219269102990033,Very Active
150756,0.0,7,7.256410256410256,0.15384615384615385,Very Active
150757,6.0,55,14.084592145015106,0.7401812688821753,Very Active
150758,8.0,11,21.50574712643678,0.47701149425287354,Very Active
150759,9.0,8,9.054054054054054,0.32432432432432434,Very Active
150760,3.0,9,12.514563106796116,0.47572815533980584,Very Active
150761,8.0,15,17.378947368421052,0.6210526315789474,Very Active
150762,30.0,3,3.2222222222222223,0.2222222222222222,Churned
150763,8.0,5,12.529411764705882,0.1568627450980392,Very Active
150764,30.0,7,8.450980392156863,0.6666666666666666,Churned
150765,30.0,3,9.0,0.44,Churned
150766,30.0,5,1.3333333333333333,0.6666666666666666,Churned
150767,30.0,7,13.318181818181818,0.5795454545454546,Churned
150768,23.0,6,14.228915662650602,0.3373493975903614,At Risk
150769,9.0,11,2.769230769230769,0.4230769230769231,Very Active
150770,9.0,23,17.365296803652967,0.4885844748858447,Very Active
150771,30.0,3,14.066666666666666,0.03333333333333333,Churned
150772,13.0,9,8.043478260869565,0.391304347826087,Active
150773,6.0,9,7.6,0.18,Very Active
150774,30.0,13,11.431372549019608,0.3627450980392157,Churned
150775,7.0,4,16.83606557377049,0.29508196721311475,Very Active
150776,7.0,14,15.262135922330097,0.6553398058252428,Very Active
150777,5.0,50,18.695716395864107,0.6617429837518464,Very Active
150778,6.0,57,10.702127659574469,0.7911025145067698,Very Active
150779,26.0,3,2.2,0.0,At Risk
150780,0.0,18,12.161290322580646,0.23870967741935484,Very Active
150781,28.0,5,4.538461538461538,0.38461538461538464,At Risk
150782,20.0,6,10.366666666666667,0.5166666666666667,Active
150783,30.0,15,14.078534031413612,0.6020942408376964,Churned
150784,2.0,83,10.702549575070822,0.7634560906515581,Very Active
150785,7.0,19,24.377672209026127,0.6508313539192399,Very Active
150786,21.0,18,21.435754189944134,0.7206703910614525,At Risk
150787,6.0,50,6.53030303030303,0.7916666666666666,Very Active
150788,29.0,5,8.764705882352942,0.058823529411764705,At Risk
150789,5.0,38,15.061674008810572,0.7004405286343612,Very Active
150790,5.0,7,11.450704225352112,0.39436619718309857,Very Active
150791,30.0,13,12.2,0.3142857142857143,Churned
150792,5.0,3,15.318181818181818,0.3409090909090909,Very Active
150793,1.0,33,13.134048257372655,0.43967828418230565,Very Active
150794,5.0,11,9.071428571428571,0.5714285714285714,Very Active
150795,13.0,13,12.815602836879433,0.5319148936170213,Active
150796,3.0,18,13.4,0.5380952380952381,Very Active
150797,13.0,4,12.652173913043478,0.1956521739130435,Active
150798,13.0,5,15.264705882352942,0.22058823529411764,Active
150799,7.0,5,6.67741935483871,0.03225806451612903,Very Active
150800,3.0,3,11.588235294117647,0.23529411764705882,Very Active
150801,30.0,7,20.917241379310344,0.4,Churned
150802,7.0,12,13.08,0.616,Very Active
150803,4.0,33,3.4842105263157896,0.7052631578947368,Very Active
150804,30.0,4,3.5714285714285716,0.5,Churned
150805,2.0,19,11.994285714285715,0.4514285714285714,Very Active
150806,30.0,4,5.125,0.125,Churned
150807,10.0,5,21.903846153846153,0.3942307692307692,Very Active
150808,14.0,7,21.30252100840336,0.4789915966386555,Active
150809,2.0,91,17.64884929472903,0.8314773570898293,Very Active
150810,30.0,9,12.36448598130841,0.4672897196261682,Churned
150811,30.0,5,11.549019607843137,0.23529411764705882,Churned
150812,2.0,25,2.1666666666666665,0.7916666666666666,Very Active
150813,1.0,10,13.139130434782608,0.4782608695652174,Very Active
150814,30.0,5,7.190476190476191,0.23809523809523808,Churned
150815,30.0,9,10.405405405405405,0.47297297297297297,Churned
150816,30.0,3,6.176470588235294,0.058823529411764705,Churned
150817,8.0,8,5.863636363636363,0.6363636363636364,Very Active
150818,30.0,22,11.28436018957346,0.6729857819905213,Churned
150819,6.0,15,22.00662251655629,0.5927152317880795,Very Active
150820,5.0,36,9.734006734006734,0.6599326599326599,Very Active
150821,6.0,19,18.666666666666668,0.7074829931972789,Very Active
150822,3.0,23,6.585714285714285,0.4785714285714286,Very Active
150823,7.0,22,7.090909090909091,0.38181818181818183,Very Active
150824,17.0,4,10.82857142857143,0.22857142857142856,Active
150825,3.0,13,7.888888888888889,0.7283950617283951,Very Active
